20050511 00:00,114.989,115.768,114.83,115.265,0
20050512 00:00,115.201,115.602,114.663,115.539,0
20050513 00:00,115.57,116.159,115.315,115.908,0
20050516 00:00,115.861,116.17,115.669,115.792,0
20050517 00:00,115.76,116.256,115.443,115.973,0
20050518 00:00,115.94,116.844,115.906,116.466,0
20050519 00:00,116.434,116.68,116.115,116.177,0
20050520 00:00,116.208,116.296,116.015,116.201,0
20050523 00:00,116.186,117.119,115.932,116.993,0
20050524 00:00,116.961,117.458,116.799,117.236,0
20050525 00:00,117.204,117.482,116.385,116.478,0
20050526 00:00,116.446,116.879,116.316,116.596,0
20050527 00:00,116.563,116.716,116.402,116.589,0
20050531 00:00,116.406,117.782,116.375,117.75,0
20050601 00:00,117.688,118.907,117.594,118.781,0
20050602 00:00,118.75,118.969,118.406,118.75,0
20050603 00:00,118.656,119.781,117.78,117.999,0
20050606 00:00,118.029,118.497,117.872,118.31,0
20050607 00:00,118.278,119.122,118.216,118.966,0
20050608 00:00,118.934,119.091,118.527,118.59,0
20050609 00:00,118.652,118.684,117.808,118.496,0
20050610 00:00,118.464,118.496,117.244,117.276,0
20050613 00:00,117.306,117.431,116.618,116.711,0
20050614 00:00,116.68,117.149,116.117,116.304,0
20050615 00:00,116.335,116.523,115.866,116.46,0
20050616 00:00,116.429,117.022,116.085,116.866,0
20050617 00:00,116.835,117.053,116.49,116.865,0
20050620 00:00,116.833,117.052,115.988,116.489,0
20050621 00:00,116.457,117.488,116.238,117.363,0
20050622 00:00,117.426,118.645,117.269,118.52,0
20050623 00:00,118.488,118.551,117.988,118.425,0
20050624 00:00,118.394,119.019,118.363,118.862,0
20050627 00:00,118.892,119.392,118.83,119.267,0
20050628 00:00,119.236,119.267,118.391,118.422,0
20050629 00:00,118.485,119.079,117.984,118.234,0
20050630 00:00,118.297,119.234,118.015,119.14,0
20050701 00:00,119.172,119.172,117.546,117.577,0
20050705 00:00,117.575,117.669,116.793,116.855,0
20050706 00:00,116.887,117.386,116.855,117.293,0
20050707 00:00,117.324,118.98,117.23,117.448,0
20050708 00:00,117.386,117.979,116.791,117.135,0
20050711 00:00,117.103,117.259,116.446,117.165,0
20050712 00:00,117.196,117.352,116.57,116.602,0
20050713 00:00,116.664,116.695,116.289,116.476,0
20050714 00:00,116.413,116.851,116.038,116.225,0
20050715 00:00,116.256,116.538,115.944,116.506,0
20050718 00:00,116.505,116.661,115.473,115.692,0
20050719 00:00,115.754,116.285,115.379,116.097,0
20050720 00:00,116.129,116.691,115.472,116.535,0
20050721 00:00,116.472,116.722,114.94,115.127,0
20050722 00:00,115.19,116.002,115.002,115.94,0
20050725 00:00,115.876,116.126,115.5,115.594,0
20050726 00:00,115.563,115.844,115.5,115.812,0
20050727 00:00,115.844,116,115.312,115.499,0
20050728 00:00,115.53,116.499,115.436,116.405,0
20050729 00:00,116.343,116.436,115.061,115.373,0
20050801 00:00,115.278,115.341,114.465,114.996,0
20050802 00:00,115.059,115.121,114.59,114.621,0
20050803 00:00,114.652,115.277,114.62,115.183,0
20050804 00:00,115.214,115.401,114.776,114.995,0
20050805 00:00,114.963,115.213,114.057,114.213,0
20050808 00:00,114.212,114.305,113.867,113.93,0
20050809 00:00,113.899,114.336,113.773,114.273,0
20050810 00:00,114.304,114.617,114.023,114.241,0
20050811 00:00,114.21,115.085,114.053,115.085,0
20050812 00:00,115.022,116.022,114.897,115.897,0
20050815 00:00,115.864,115.989,115.458,115.52,0
20050816 00:00,115.489,116.52,115.488,116.363,0
20050817 00:00,116.301,116.394,115.519,115.613,0
20050818 00:00,115.644,116.425,115.644,116.331,0
20050819 00:00,116.362,116.425,115.893,116.299,0
20050822 00:00,116.329,116.391,115.704,116.266,0
20050823 00:00,116.235,116.766,116.016,116.61,0
20050824 00:00,116.578,116.984,116.359,116.703,0
20050825 00:00,116.64,117.109,116.515,116.984,0
20050826 00:00,117.015,117.296,116.546,116.796,0
20050829 00:00,117.107,117.326,116.794,116.95,0
20050830 00:00,116.981,117.762,116.731,117.637,0
20050831 00:00,117.625,118.564,117.498,118.5,0
20050901 00:00,118.405,118.685,117.933,117.964,0
20050902 00:00,117.995,118.369,117.617,118.18,0
20050906 00:00,118.044,118.073,117.351,117.351,0
20050907 00:00,117.382,117.476,116.251,116.596,0
20050908 00:00,116.627,117.032,116.467,116.467,0
20050909 00:00,116.498,117.186,116.497,116.871,0
20050912 00:00,116.802,116.957,115.953,116.235,0
20050913 00:00,116.297,116.984,115.982,116.701,0
20050914 00:00,116.67,116.981,116.197,116.259,0
20050915 00:00,116.29,116.633,115.254,115.535,0
20050916 00:00,115.504,115.66,114.749,114.905,0
20050919 00:00,114.93,115.304,114.865,115.084,0
20050920 00:00,115.114,115.582,114.297,115.3,0
20050921 00:00,115.331,116.236,115.237,116.205,0
20050922 00:00,116.267,116.61,115.921,116.139,0
20050923 00:00,116.107,116.17,115.259,115.352,0
20050926 00:00,115.189,115.345,114.748,114.841,0
20050927 00:00,114.904,115.278,114.557,115.12,0
20050928 00:00,115.088,115.618,114.586,115.461,0
20050929 00:00,115.43,115.679,114.833,114.957,0
20050930 00:00,114.988,115.237,114.484,114.672,0
20051003 00:00,114.602,114.946,113.817,114.004,0
20051004 00:00,114.035,114.409,113.815,114.189,0
20051005 00:00,114.22,114.75,114.157,114.593,0
20051006 00:00,114.561,114.748,114.026,114.089,0
20051007 00:00,114.057,114.618,113.46,114.556,0
20051010 00:00,114.483,114.545,114.326,114.545,0
20051011 00:00,114.514,114.732,113.979,114.041,0
20051012 00:00,114.009,114.165,113.287,113.349,0
20051013 00:00,113.317,113.442,112.658,112.97,0
20051014 00:00,113.001,113.532,112.373,112.936,0
20051016 00:00,112.866,112.866,112.804,112.866,0
20051017 00:00,112.898,113.146,112.645,112.707,0
20051018 00:00,112.675,113.112,112.517,113.048,0
20051019 00:00,113.016,113.485,112.951,112.982,0
20051020 00:00,113.013,113.386,112.573,113.292,0
20051021 00:00,113.323,114.103,113.134,114.04,0
20051023 00:00,113.94,113.971,113.814,113.846,0
20051024 00:00,113.814,114.033,112.998,113.341,0
20051025 00:00,113.373,113.559,112.306,112.431,0
20051026 00:00,112.462,112.493,111.49,111.739,0
20051027 00:00,111.77,112.175,111.643,112.143,0
20051028 00:00,112.174,112.298,111.514,111.952,0
20051031 00:00,111.851,112.412,111.693,112.099,0
20051101 00:00,112.13,112.504,111.784,112.002,0
20051102 00:00,112.033,112.126,111.374,111.56,0
20051103 00:00,111.591,111.809,110.806,110.869,0
20051104 00:00,110.9,111.43,110.522,110.741,0
20051107 00:00,110.734,111.233,110.671,111.138,0
20051108 00:00,111.106,112.042,111.106,111.917,0
20051109 00:00,111.948,112.042,110.913,110.975,0
20051110 00:00,111.006,112.005,110.973,111.817,0
20051114 00:00,112.089,112.275,111.148,111.335,0
20051115 00:00,111.366,112.208,111.239,111.926,0
20051116 00:00,111.988,113.049,111.832,112.986,0
20051117 00:00,112.955,113.422,112.515,113.014,0
20051118 00:00,112.983,113.201,112.511,112.605,0
20051121 00:00,112.629,113.159,112.535,112.877,0
20051122 00:00,112.908,113.155,112.687,113.061,0
20051123 00:00,113.092,113.154,112.37,112.464,0
20051125 00:00,112.648,113.052,112.616,113.021,0
20051128 00:00,113.045,113.637,112.543,113.448,0
20051129 00:00,113.417,113.665,112.414,112.538,0
20051130 00:00,112.469,112.695,112.006,112.35,0
20051201 00:00,112.381,112.662,111.691,112.098,0
20051202 00:00,112.066,112.347,111.658,112.127,0
20051205 00:00,112.124,112.186,111.434,111.652,0
20051206 00:00,111.621,112.747,111.589,112.652,0
20051207 00:00,112.59,112.59,112.025,112.244,0
20051208 00:00,112.212,112.931,112.15,112.837,0
20051209 00:00,112.868,112.898,112.021,112.146,0
20051212 00:00,112.111,112.361,111.609,111.891,0
20051213 00:00,111.922,112.328,111.827,112.202,0
20051214 00:00,112.171,113.327,112.171,112.983,0
20051215 00:00,112.951,113.326,112.355,112.856,0
20051216 00:00,112.887,113.481,112.887,113.261,0
20051219 00:00,113.226,113.569,112.881,113.318,0
20051220 00:00,113.287,113.349,112.816,113.066,0
20051221 00:00,113.097,113.222,112.627,112.814,0
20051222 00:00,112.845,113.689,112.751,113.657,0
20051223 00:00,113.626,114.438,113.437,114.375,0
20051227 00:00,114.432,114.932,114.025,114.9,0
20051228 00:00,114.837,114.93,114.429,114.585,0
20051229 00:00,114.554,114.772,114.302,114.74,0
20051230 00:00,114.709,115.146,114.301,114.488,0
20060103 00:00,114.357,114.919,113.918,114.637,0
20060104 00:00,114.575,114.855,114.104,114.73,0
20060105 00:00,114.761,114.853,114.322,114.54,0
20060106 00:00,114.571,115.008,114.132,114.288,0
20060109 00:00,114.253,114.503,114.064,114.345,0
20060110 00:00,114.376,114.439,113.53,113.624,0
20060111 00:00,113.593,113.811,113.216,113.372,0
20060112 00:00,113.403,114.09,113.372,114.027,0
20060113 00:00,113.996,114.87,113.682,114.745,0
20060117 00:00,114.677,115.051,114.457,114.957,0
20060118 00:00,115.019,115.519,114.549,114.955,0
20060119 00:00,114.924,114.954,114.359,114.515,0
20060120 00:00,114.546,114.921,114.451,114.858,0
20060123 00:00,114.823,114.947,114.134,114.759,0
20060124 00:00,114.727,114.789,114.163,114.35,0
20060125 00:00,114.381,114.413,113.129,113.285,0
20060126 00:00,113.254,113.441,112.564,112.845,0
20060127 00:00,112.783,113.251,112.437,112.875,0
20060130 00:00,112.84,112.871,112.401,112.776,0
20060131 00:00,112.744,113.087,112.524,113.087,0
20060201 00:00,113.055,113.149,112.46,112.71,0
20060202 00:00,112.678,113.021,112.458,112.739,0
20060203 00:00,112.77,113.52,112.207,113.457,0
20060206 00:00,113.359,113.546,113.14,113.295,0
20060207 00:00,113.326,113.638,112.825,112.918,0
20060208 00:00,112.949,113.136,112.541,112.666,0
20060209 00:00,112.698,113.134,112.227,112.915,0
20060210 00:00,112.852,113.539,112.319,112.507,0
20060213 00:00,112.503,112.721,112.252,112.47,0
20060214 00:00,112.439,112.532,111.875,112.156,0
20060215 00:00,112.187,112.623,111.967,112.279,0
20060216 00:00,112.248,112.434,112.027,112.402,0
20060217 00:00,112.371,113.214,112.34,113.12,0
20060221 00:00,113.177,113.207,112.831,112.863,0
20060222 00:00,112.894,113.424,112.58,113.33,0
20060223 00:00,113.298,113.454,112.735,113.047,0
20060224 00:00,113.078,113.358,112.67,112.732,0
20060227 00:00,112.76,113.072,112.352,112.477,0
20060228 00:00,112.438,113.219,112.438,113.125,0
20060301 00:00,113.094,113.156,112.437,112.624,0
20060302 00:00,112.655,112.718,111.561,111.998,0
20060303 00:00,111.967,112.029,111.31,111.404,0
20060306 00:00,111.402,111.465,110.589,110.589,0
20060307 00:00,110.62,110.901,110.026,110.87,0
20060308 00:00,110.839,111.057,110.526,110.807,0
20060309 00:00,110.775,110.869,110.4,110.775,0
20060310 00:00,110.744,110.962,110.087,110.43,0
20060313 00:00,110.429,110.429,110.085,110.335,0
20060314 00:00,110.304,111.241,110.273,111.147,0
20060315 00:00,111.116,111.147,110.397,110.584,0
20060316 00:00,110.615,111.647,110.334,111.428,0
20060317 00:00,111.365,111.521,111.021,111.083,0
20060320 00:00,111.082,111.582,110.988,111.269,0
20060321 00:00,111.3,111.519,110.55,110.675,0
20060322 00:00,110.643,111.174,110.581,110.924,0
20060323 00:00,110.955,111.174,110.486,110.549,0
20060324 00:00,110.58,111.58,110.486,111.392,0
20060327 00:00,111.328,111.422,110.765,110.953,0
20060328 00:00,110.921,111.015,109.889,110.108,0
20060329 00:00,110.077,110.202,109.576,109.701,0
20060330 00:00,109.732,109.92,108.857,109.169,0
20060331 00:00,109.138,109.481,108.919,109.231,0
20060402 00:00,109.261,109.355,109.199,109.324,0
20060403 00:00,109.293,109.324,108.667,109.23,0
20060404 00:00,109.198,109.479,108.948,109.104,0
20060405 00:00,109.135,109.416,109.072,109.197,0
20060406 00:00,109.166,109.228,108.415,108.603,0
20060407 00:00,108.571,108.884,107.664,107.727,0
20060409 00:00,107.663,107.695,107.569,107.632,0
20060410 00:00,107.601,108.1,107.6,108.069,0
20060411 00:00,108.1,108.413,107.975,108.287,0
20060412 00:00,108.319,108.6,107.63,107.724,0
20060413 00:00,107.755,107.818,106.974,107.005,0
20060417 00:00,107.097,107.659,106.972,107.503,0
20060418 00:00,107.472,107.971,107.346,107.471,0
20060419 00:00,107.502,107.971,106.752,107.095,0
20060420 00:00,107.127,107.251,106.876,107.032,0
20060421 00:00,107.064,107.563,106.969,107.469,0
20060423 00:00,107.437,107.468,107.336,107.375,0
20060424 00:00,107.406,108.124,107.375,107.874,0
20060425 00:00,107.905,107.999,106.717,106.905,0
20060426 00:00,106.936,106.967,106.342,106.654,0
20060427 00:00,106.623,107.154,106.185,106.904,0
20060428 00:00,106.935,106.997,106.403,106.966,0
20060430 00:00,106.902,106.933,106.84,106.902,0
20060501 00:00,106.933,107.152,105.995,106.089,0
20060502 00:00,106.12,106.589,106.089,106.495,0
20060503 00:00,106.463,106.557,105.869,106.15,0
20060504 00:00,106.119,106.369,105.806,106.087,0
20060505 00:00,106.056,106.962,105.993,106.587,0
20060507 00:00,106.617,106.617,106.555,106.586,0
20060508 00:00,106.555,106.742,106.398,106.648,0
20060509 00:00,106.617,106.617,106.21,106.46,0
20060510 00:00,106.491,107.022,106.116,106.553,0
20060511 00:00,106.522,106.709,105.896,106.146,0
20060512 00:00,106.177,106.177,105.396,105.427,0
20060514 00:00,105.363,105.457,105.363,105.426,0
20060515 00:00,105.457,106.207,105.363,105.8,0
20060516 00:00,105.831,106.519,105.769,106.487,0
20060517 00:00,106.456,106.55,105.518,105.924,0
20060518 00:00,105.955,107.08,105.768,106.924,0
20060519 00:00,106.893,107.549,106.674,107.111,0
20060521 00:00,107.141,107.235,107.141,107.204,0
20060522 00:00,107.235,107.828,107.141,107.297,0
20060523 00:00,107.328,107.546,106.765,107.546,0
20060524 00:00,107.578,107.89,107.108,107.202,0
20060525 00:00,107.233,107.42,106.795,106.858,0
20060526 00:00,106.826,107.201,106.576,107.045,0
20060529 00:00,107.012,107.012,106.918,107.012,0
20060530 00:00,107.043,107.168,106.636,106.875,0
20060531 00:00,106.906,107.062,106.154,106.31,0
20060601 00:00,106.278,106.809,106.058,106.589,0
20060602 00:00,106.558,107.872,106.495,107.809,0
20060604 00:00,107.774,107.805,107.68,107.68,0
20060605 00:00,107.711,107.866,107.459,107.615,0
20060606 00:00,107.646,108.021,107.332,107.895,0
20060607 00:00,107.863,107.988,107.393,107.736,0
20060608 00:00,107.768,108.58,107.768,108.016,0
20060609 00:00,108.047,108.516,107.89,108.359,0
20060611 00:00,108.355,108.355,108.292,108.323,0
20060612 00:00,108.355,108.416,108.04,108.353,0
20060613 00:00,108.321,108.696,108.164,108.476,0
20060614 00:00,108.507,108.538,107.473,107.629,0
20060615 00:00,107.597,107.659,107.032,107.063,0
20060616 00:00,107.095,107.469,106.749,106.811,0
20060618 00:00,106.838,106.87,106.807,106.807,0
20060619 00:00,106.776,106.869,106.555,106.742,0
20060620 00:00,106.711,106.961,106.365,106.584,0
20060621 00:00,106.615,106.802,106.489,106.582,0
20060622 00:00,106.613,106.645,105.954,105.985,0
20060623 00:00,106.017,106.391,105.765,105.858,0
20060625 00:00,105.792,105.854,105.792,105.823,0
20060626 00:00,105.854,105.979,105.602,105.759,0
20060627 00:00,105.79,106.164,105.758,106.07,0
20060628 00:00,106.101,106.163,105.536,105.661,0
20060629 00:00,105.629,106.473,105.566,106.128,0
20060630 00:00,106.16,106.847,105.72,106.753,0
20060702 00:00,106.749,106.78,106.717,106.748,0
20060703 00:00,106.717,106.811,106.434,106.684,0
20060704 00:00,106.713,106.807,106.713,106.776,0
20060705 00:00,106.807,106.807,105.586,105.929,0
20060706 00:00,105.96,106.491,105.803,106.396,0
20060707 00:00,106.428,107.303,106.365,106.927,0
20060709 00:00,106.954,107.016,106.923,107.016,0
20060710 00:00,106.985,107.108,106.703,107.077,0
20060711 00:00,107.046,107.608,106.921,107.232,0
20060712 00:00,107.2,107.449,106.824,107.355,0
20060713 00:00,107.324,107.728,107.26,107.728,0
20060714 00:00,107.697,107.946,107.352,107.539,0
20060716 00:00,107.566,107.691,107.566,107.66,0
20060717 00:00,107.691,107.722,107.315,107.689,0
20060718 00:00,107.658,107.689,106.843,106.999,0
20060719 00:00,107.03,107.842,106.403,107.717,0
20060720 00:00,107.685,108.184,107.465,107.965,0
20060721 00:00,107.996,108.245,107.776,107.901,0
20060723 00:00,107.897,107.897,107.771,107.803,0
20060724 00:00,107.771,108.083,107.614,107.738,0
20060725 00:00,107.707,108.113,107.518,107.611,0
20060726 00:00,107.642,108.047,107.328,107.891,0
20060727 00:00,107.859,108.14,107.608,107.889,0
20060728 00:00,107.857,108.576,107.7,108.356,0
20060730 00:00,108.321,108.383,108.289,108.352,0
20060731 00:00,108.321,108.444,108.101,108.413,0
20060801 00:00,108.381,108.473,108.005,108.442,0
20060802 00:00,108.473,108.754,108.097,108.659,0
20060803 00:00,108.627,108.939,108.376,108.719,0
20060804 00:00,108.688,109.563,108.593,109.343,0
20060806 00:00,109.339,109.339,109.308,109.339,0
20060807 00:00,109.308,109.37,109.056,109.181,0
20060808 00:00,109.212,109.679,108.96,108.991,0
20060809 00:00,109.022,109.053,108.552,108.801,0
20060810 00:00,108.77,109.051,108.331,108.705,0
20060811 00:00,108.674,108.768,108.235,108.328,0
20060813 00:00,108.262,108.324,108.23,108.293,0
20060814 00:00,108.262,108.293,107.979,108.041,0
20060815 00:00,108.072,108.978,107.978,108.758,0
20060816 00:00,108.789,109.507,108.664,109.413,0
20060817 00:00,109.382,109.787,109.255,109.38,0
20060818 00:00,109.411,109.753,109.316,109.597,0
20060820 00:00,109.624,109.686,109.624,109.624,0
20060821 00:00,109.655,109.903,109.529,109.841,0
20060822 00:00,109.872,110.058,109.715,109.901,0
20060823 00:00,109.87,109.994,109.556,109.899,0
20060824 00:00,109.93,110.242,109.805,110.085,0
20060825 00:00,110.116,110.271,109.896,110.208,0
20060827 00:00,110.204,110.204,110.173,110.173,0
20060828 00:00,110.165,110.266,109.921,110.171,0
20060829 00:00,110.139,110.325,109.575,110.231,0
20060830 00:00,110.262,110.573,110.137,110.375,0
20060831 00:00,110.406,110.815,110.253,110.721,0
20060901 00:00,110.753,110.848,110.288,110.724,0
20060904 00:00,110.705,110.705,110.549,110.58,0
20060905 00:00,110.549,110.643,110.023,110.023,0
20060906 00:00,110.054,110.149,109.558,109.902,0
20060907 00:00,109.871,110.185,109.53,109.999,0
20060908 00:00,110.031,110.437,109.907,110.158,0
20060910 00:00,110.135,110.135,110.041,110.104,0
20060911 00:00,110.073,110.292,109.701,109.92,0
20060912 00:00,109.952,110.453,109.672,110.36,0
20060913 00:00,110.329,110.736,110.298,110.488,0
20060914 00:00,110.457,110.771,110.086,110.18,0
20060915 00:00,110.212,110.712,110.059,110.215,0
20060917 00:00,110.191,110.222,110.191,110.191,0
20060918 00:00,110.16,110.192,109.446,109.915,0
20060919 00:00,109.883,110.852,109.76,110.759,0
20060920 00:00,110.728,111.073,110.637,110.856,0
20060921 00:00,110.888,111.857,110.733,111.795,0
20060922 00:00,111.764,112.359,111.733,112.328,0
20060924 00:00,112.335,112.398,112.304,112.336,0
20060925 00:00,112.367,113.023,112.243,112.776,0
20060926 00:00,112.807,112.964,112.373,112.499,0
20060927 00:00,112.53,112.968,112.283,112.378,0
20060928 00:00,112.347,112.473,111.944,112.288,0
20060929 00:00,112.319,112.446,111.73,112.135,0
20061001 00:00,112.081,112.112,112.018,112.081,0
20061002 00:00,112.05,112.52,111.833,112.365,0
20061003 00:00,112.334,112.523,112.087,112.244,0
20061004 00:00,112.213,112.871,112.089,112.622,0
20061005 00:00,112.591,112.686,111.97,112.252,0
20061006 00:00,112.22,112.721,111.194,111.288,0
20061009 00:00,111.299,111.331,111.206,111.237,0
20061010 00:00,111.269,111.331,110.554,110.711,0
20061011 00:00,110.68,111.025,110.277,110.465,0
20061012 00:00,110.497,110.779,110.404,110.531,0
20061013 00:00,110.5,110.783,109.973,110.129,0
20061015 00:00,110.105,110.137,110.043,110.074,0
